15257	11
24630	1
19788	10
32496	4
7835	7
2516	0
34350	0
21979	11
25272	0
34352	14
17415	0
7333	7
20377	3
23638	11
30601	1
34357	0
34358	10
34359	3
34361	11
27778	0
34142	11
11174	7
34364	0
14102	1
34367	10
26025	1
34370	10
22490	7
17036	14
296	0
18845	13
34373	2
23312	12
18704	7
7081	0
34375	14
7074	12
34376	11
16362	11
15677	2
420	7
34378	11
2360	11
31936	14
2133	0
16873	7
12275	11
9023	5
17313	0
34323	0
11351	0
15683	11
19636	10
964	11
34386	11
1195	11
4864	12
34389	14
32991	10
34391	10
24948	1
14228	11
34393	7
13449	4
1894	11
29116	10
31833	10
30637	11
7973	7
13879	11
1072	13
29692	0
18818	12
4843	7
32654	7
34402	1
34403	1
34406	14
34407	7
10979	11
34411	14
3284	7
2978	14
34416	10
22863	0
30487	10
28124	10
28098	10
2146	12
5252	14
27218	10
22338	7
15160	14
27108	7
1391	0
32322	10
32312	10
33156	1
34430	12
34431	14
14216	11
18883	10
8960	11
20774	11
31922	10
11469	11
34435	1
27626	10
34437	1
25300	10
34439	0
21902	14
34441	3
34442	11
15022	0
31867	10
34443	0
34444	3
34445	10
33308	3
34447	11
21838	1
15740	0
23732	7
34450	0
34451	1
13286	7
10964	4
33777	1
11819	10
22810	11
4961	11
5845	11
30105	0
34452	0
34453	1
6579	11
21957	0
28556	11
10283	2
13612	10
34465	3
20334	11
32759	0
25221	1
34466	12
34468	1
34469	4
19765	10
33066	1
29905	10
16617	14
18021	11
6967	0
34472	4
24398	14
34475	0
31226	0
28421	0
33433	14
34478	4
12663	11
19698	10
34479	14
20666	11
30044	1
19018	13
1294	7
23735	10
34488	14
3041	11
13863	10
19603	6
32581	10
34491	13
34492	6
6472	10
10090	0
29993	10
23599	10
30818	0
1290	7
31181	1
19869	10
34495	14
21560	7
32358	11
7619	1
34506	10
34509	11
28265	0
12283	11
13835	11
3199	11
34514	14
13713	10
34515	4
22155	14
8948	7
34516	4
8696	14
34517	3
19830	3
31517	10
31697	0
34518	10
14071	0
32734	3
34520	10
30584	7
15556	2
29023	3
30338	12
5923	14
15999	11
31663	0
31539	10
26743	1
965	11
27644	7
6101	7
10503	13
31349	4
34526	3
26112	1
1882	7
25568	1
34533	1
14298	1
34534	7
7484	7
34541	0
19585	11
34542	1
1274	10
25390	1
10786	7
34555	14
27422	0
2915	14
32662	10
10546	14
17961	11
14745	0
8462	12
34559	1
22622	0
34561	11
34563	10
10982	11
15694	11
30035	14
29663	14
34565	10
34098	11
34566	0
34567	13
34569	10
34571	1
31586	0
34575	7
24536	7
34576	5
34582	10
28709	0
17596	0
34586	1
33076	1
34587	1
34527	1
34590	11
17312	0
28527	3
1154	12
24027	4
20781	11
12601	0
2634	7
34600	0
8746	14
12954	5
34604	10
24342	1
31494	14
3029	10
9192	12
11295	2
34613	4
34615	1
18366	11
33818	0
9763	13
25126	7
34622	11
34623	7
23613	0
25232	5
23282	5
6691	11
34628	1
16564	14
34629	1
7648	10
13630	7
3972	0
13841	11
10525	7
11815	11
2656	7
34631	11
34634	4
31454	2
34635	0
16186	11
34637	14
7602	5
29188	10
24703	1
4222	14
34642	0
12748	0
3130	10
34643	0
33148	1
33548	3
23370	0
34646	7
18746	11
34651	13
23803	3
27746	14
5990	0
2312	11
34653	10
6722	13
27203	0
10603	13
30449	7
15775	3
34654	2
34351	0
21484	0
30986	10
11249	10
34655	1
34656	0
34657	7
21622	3
27210	0
24222	11
34660	7
34096	11
30067	11
34662	1
34667	4
18912	5
27053	0
28634	7
34671	11
33835	7
34675	0
27400	7
2114	0
34676	11
21383	12
26163	1
34682	7
7306	7
11673	10
14211	12
34692	0
11445	2
34693	0
33470	0
5580	11
8777	11
16196	0
23956	3
14634	3
19583	14
10613	7
30700	10
865	5
14383	0
34709	14
20322	11
34711	10
31108	1
34713	3
34714	3
16744	5
34715	14
27145	0
24108	3
27866	14
27647	7
14083	10
18487	0
17117	12
27721	11
28355	10
24228	11
29656	12
29238	0
5147	11
19387	12
14818	7
31819	1
34725	0
30836	12
24176	2
22018	11
25340	5
31291	0
34728	3
34729	1
8357	0
14242	11
19977	2
13020	11
23026	7
34734	0
2924	11
21174	0
12093	12
5568	7
3138	13
9150	10
33209	0
26586	1
27202	0
8839	10
34737	2
33832	7
22369	10
9	12
22281	10
19637	0
34743	1
19364	2
34746	10
30795	10
27547	10
6234	13
17432	14
31545	11
28999	10
34751	1
6544	11
32587	10
34757	0
29771	0
31905	10
27150	0
34758	4
2855	7
19148	0
34185	3
21296	7
26507	1
34137	10
30186	12
22027	14
23109	10
34767	14
27680	10
34773	2
30923	10
34347	0
10443	14
17643	11
33767	10
11376	12
34316	14
34777	10
21907	0
34778	7
16948	11
34783	3
34784	7
33123	12
33855	10
34785	0
25668	1
31998	10
26562	1
17068	13
34787	10
34788	1
34789	2
34790	7
20728	7
5283	5
23069	14
32318	10
15387	11
16357	12
34795	0
19382	2
31500	0
19877	7
25710	1
30861	10
24568	1
11764	12
9001	1
11921	0
34797	3
24947	1
34801	10
17947	0
16571	5
33431	1
28205	10
6314	2
618	7
34810	7
34811	5
28189	4
34813	1
17063	11
34814	11
34815	1
25589	10
3700	7
15579	7
27748	10
30382	1
27594	11
34819	0
34820	3
34821	4
32977	10
28837	10
26791	1
34825	4
29934	7
22290	2
24702	1
28418	0
13673	7
34827	1
30000	4
34828	11
12047	0
34829	0
33519	1
11761	0
33877	7
9092	7
32644	10
3206	11
8816	11
17090	11
2365	11
23405	0
30925	1
30536	1
27913	10
34834	7
34835	1
25336	11
8578	11
34594	11
26347	1
1378	14
34470	10
33381	0
8853	1
13245	7
34425	4
8315	0
11741	11
13788	7
30550	0
33551	10
34844	10
14843	0
26844	0
27509	11
34845	14
34846	11
28933	12
34849	10
34850	14
18174	0
28512	0
34854	11
14357	0
34855	1
34856	11
19109	2
34858	14
18675	0
30360	10
852	1
1825	7
22864	0
29198	12
2706	11
34866	0
14846	0
8710	7
31915	10
16521	11
34867	1
11759	5
23336	0
32243	0
34869	4
5211	7
25422	0
32656	14
28125	10
34872	3
2074	14
27256	1
8859	0
29310	0
34875	0
25152	1
34876	4
32953	0
34877	0
11383	13
8936	0
34880	1
20071	13
21773	1
18114	0
11851	0
5694	7
34882	1
21497	11
34884	14
23453	2
28872	0
34885	3
23931	11
34887	0
34888	1
3220	11
970	5
15664	2
34891	11
8771	0
6346	5
34898	5
34900	7
28329	13
11085	7
17169	12
34904	7
34905	7
19101	7
13440	11
13003	12
34907	7
34908	0
24641	1
4809	1
31982	4
18545	10
848	14
28597	7
7280	7
31084	11
34918	12
34920	11
34923	4
34924	7
34925	0
28535	10
3902	7
24793	1
34929	1
34930	14
34932	10
27830	10
16138	0
25293	1
14696	7
28770	4
31523	10
24111	0
34937	0
34939	0
3870	11
14697	12
18552	7
27302	5
30755	1
28884	2
19229	11
5186	1
34947	7
32909	12
26941	1
32392	13
23980	10
18642	10
34952	0
6079	11
34954	14
28502	7
9269	0
29786	1
25116	1
12262	11
31782	10
3963	5
34957	10
19987	5
13810	7
32281	10
3648	0
28850	0
18078	0
33416	0
34961	4
15239	10
12317	14
4873	11
34969	10
34741	10
24007	0
34971	10
32261	0
34972	7
26988	14
34973	10
21538	3
27329	10
3071	0
24850	1
10366	10
34976	12
31128	12
34977	0
33012	1
4015	7
34981	0
18156	0
15145	3
34982	13
32898	10
28608	10
34984	2
31125	4
34986	7
27029	11
34987	0
18477	11
4930	4
34988	10
14860	0
15843	7
29941	10
25182	4
34990	3
9470	10
28746	0
17559	2
34993	11
30549	0
34995	1
32736	11
11623	11
30443	10
34998	14
2918	0
34408	13
18651	0
22112	12
35000	1
685	5
27702	1
23746	7
35004	1
35007	0
15837	7
21463	2
34611	14
35009	0
35010	5
23392	7
35012	0
35014	1
35016	1
35018	10
20081	14
27743	10
20302	14
11517	10
32439	7
27953	0
23572	12
19092	7
32467	11
35020	3
32949	0
35023	10
35024	0
4800	7
25108	0
35025	5
35027	10
35028	1
14371	10
35029	11
35030	13
35031	0
20878	7
14932	7
27957	11
17561	0
14710	2
5276	10
9169	7
18281	7
31071	0
26356	11
5197	7
34901	10
26498	5
9425	7
8785	0
35036	1
27136	0
32976	10
35038	1
4056	2
31712	7
2413	7
19841	10
29163	2
15132	0
33845	7
24092	14
24284	0
14320	11
29338	10
35041	12
3217	11
29383	10
3987	11
25819	1
11406	4
35045	0
7527	11
35047	0
27681	10
9618	13
14873	0
35052	10
35054	1
35055	3
3989	3
9416	14
18948	0
5155	6
32588	14
23053	0
35084	7
20026	10
24818	1
35085	1
11558	12
35089	11
14646	0
35090	0
13746	14
35091	1
6959	7
35094	11
29681	7
35095	0
33370	10
33747	0
33273	10
10212	7
27057	0
4121	10
21746	3
27975	10
35096	4
26789	1
7491	1
12473	0
13959	11
15131	14
29353	11
27941	10
34494	10
724	14
29025	11
34200	0
27850	12
31286	7
10592	0
22578	2
31699	4
15915	0
21710	11
6035	5
1016	2
3450	7
9946	10
24373	7
18301	12
35103	3
9297	5
23700	10
35105	7
9226	11
27679	10
11238	7
35113	11
17264	0
5052	14
35114	3
33299	1
14201	7
31823	14
2206	1
19388	11
3240	10
33854	14
20000	5
33758	11
33841	7
35118	3
32377	14
17308	1
18884	10
5862	0
21125	7
21598	10
23145	12
3120	14
27401	11
8061	7
35125	0
9524	4
34128	11
35126	4
24102	11
22603	10
35128	1
18321	14
28021	10
1099	11
27582	12
1553	12
29305	7
8644	11
35135	11
25738	1
35138	7
29770	11
16893	10
20956	11
33306	3
32994	10
20628	3
6372	0
29292	0
21575	0
18881	0
12171	11
12145	10
19775	7
15650	11
34964	0
23712	0
35143	12
5582	12
35145	1
35149	0
35151	12
25665	1
28930	7
35152	1
13172	12
14088	0
35153	4
9154	7
7851	10
35168	0
3933	0
30130	12
35169	14
8508	10
27511	11
30841	2
19537	0
28401	10
35173	0
29920	10
28175	7
19395	14
10497	0
14888	7
27715	11
2508	2
19157	11
14724	11
31074	10
33779	0
34202	14
19499	0
35177	14
31323	11
35178	11
31939	10
24227	11
18283	0
35181	0
3584	12
35183	0
33266	7
35185	10
35186	0
35188	3
17115	11
35190	1
4290	7
23903	7
25817	1
33050	14
35198	10
30093	11
35199	10
35200	0
35201	14
14345	11
24901	1
35203	0
35204	1
35205	3
17428	14
18887	0
18061	10
12572	12
24872	11
28371	11
26987	10
21133	0
34356	7
29718	10
35209	14
5893	10
35211	10
384	7
12491	14
35214	1
33207	1
29596	10
35215	11
35216	10
35217	4
32383	0
1956	11
35220	3
10658	11
15972	10
35224	11
35225	2
35226	0
22448	0
24513	1
29869	11
35228	10
21642	2
35229	10
35230	11
30835	12
19662	11
33288	5
11544	0
20274	2
6086	0
35233	11
30705	10
33815	14
7169	11
11443	0
27254	10
28498	7
28911	10
11944	10
25023	1
20147	13
20554	11
27167	10
6957	7
10662	11
32864	0
35240	2
9165	0
11968	0
22316	11
30589	0
2470	0
14335	3
35248	1
26648	1
22729	0
20807	12
35250	11
31008	10
1035	11
35255	10
35256	5
35257	13
22425	7
2752	0
35259	11
34186	11
18643	10
30268	3
14035	10
29760	0
4928	14
10977	11
34170	10
33140	10
30107	2
29577	12
13643	14
31802	7
28143	11
34556	0
35287	14
27273	10
26945	10
18457	0
14910	7
390	7
16762	7
17086	12
23360	13
1740	5
27288	10
26360	1
19437	11
35300	2
18214	14
35302	1
16042	2
5313	0
9888	12
35307	10
35308	14
12768	0
26754	1
17268	0
25692	7
29880	7
35309	0
17277	11
26756	1
26499	1
28468	14
28012	14
26189	10
14594	10
26048	1
30575	2
20356	0
24659	7
30657	3
35318	14
13850	12
5875	10
877	11
31938	0
22372	11
12123	7
3292	0
22648	14
9974	11
2207	13
33596	0
26241	1
10407	7
29155	1
383	13
27056	0
31769	4
34311	1
35329	1
12760	11
15752	11
14914	12
11542	12
19905	12
35332	1
35334	10
29995	1
8249	11
35290	7
8063	7
28909	0
14334	2
35338	12
27309	14
19142	7
12493	14
35342	4
35343	4
16944	10
20047	14
7729	0
33805	0
33901	3
10021	10
28094	0
8303	10
35348	4
29947	0
2500	11
10146	7
29792	10
27186	10
24026	10
33848	0
16286	11
19494	11
30294	10
7068	7
2568	14
35352	11
20179	0
13743	11
30641	0
14794	10
30439	10
16640	11
26348	1
7326	12
15943	7
7771	7
536	7
22029	7
5039	5
8950	12
32928	11
14132	10
26485	1
20088	5
35364	4
5397	7
30459	14
4236	4
5647	7
35366	0
31202	1
23283	7
26740	1
25284	1
5704	10
13571	11
35371	10
16785	11
19416	0
4418	11
22192	11
27193	0
35373	10
31800	10
3253	11
35375	3
35377	0
19900	11
21381	0
25583	14
35379	1
12465	2
35383	13
2716	13
3408	0
18241	7
193	0
32889	1
30858	2
4913	11
32640	0
30447	11
35388	1
10911	1
4270	7
18419	0
30684	13
33027	10
31025	7
16709	3
25287	1
11751	0
35389	7
26127	1
35390	13
6628	2
35393	10
30857	0
34553	10
18664	12
35394	10
31366	14
35395	14
34321	10
4502	10
34864	7
28331	0
17193	14
8957	10
29179	10
25643	1
1473	13
33352	10
27936	10
9914	10
7337	7
9863	12
30545	0
16727	14
35405	10
34018	0
31387	10
35406	0
4239	0
29819	10
29062	1
9391	0
22700	10
11025	0
35409	12
7994	10
13717	10
25963	14
35411	0
35412	0
35415	14
35416	7
24613	1
22162	11
5988	0
35130	10
7022	13
35418	0
34069	7
12367	11
35419	1
14254	0
28906	11
31068	3
33013	10
29658	10
7374	11
33294	1
6085	11
35424	14
35425	0
30466	10
35050	0
35429	1
21635	2
35430	11
4242	11
29669	13
19502	10
13433	11
12478	11
30350	10
10568	13
12994	11
1425	11
35440	3
13279	0
35441	2
35444	14
35445	5
28214	1
32636	1
35448	0
35449	10
30060	0
12975	11
21895	0
13957	12
17739	0
6795	14
35452	7
31722	12
35454	1
22107	7
26389	1
35460	10
35461	7
35463	0
32748	0
35464	0
35466	1
18420	0
20922	11
35469	3
14935	11
35470	12
11889	0
35219	11
32905	11
16814	10
35473	10
33625	14
907	13
30495	11
14053	14
35476	5
35455	1
11344	1
34044	10
35479	10
31196	4
10699	0
25206	10
13477	12
18157	0
10640	11
18581	11
15148	11
35481	0
30274	1
2636	0
35484	1
7949	0
24577	1
22797	0
35488	1
21259	4
13594	11
33575	10
16181	2
17850	0
26400	1
28508	10
35491	0
3564	7
35492	3
23460	11
35493	0
15678	11
32796	11
31499	5
27704	1
35498	7
26587	1
28767	10
15376	11
19728	11
30073	12
31219	5
33636	14
4576	7
1518	5
16627	0
35511	1
18671	0
18672	14
22363	14
32378	0
24304	10
3285	10
31827	2
35516	10
35517	4
8015	11
35520	0
7657	10
32519	0
12860	12
35521	0
10376	1
14942	7
35522	0
11863	0
2717	7
32555	10
35523	14
35345	14
16655	13
21218	1
27551	0
3859	3
28968	14
35525	1
27649	4
2680	11
20422	10
17535	12
1258	7
35531	0
35534	10
26240	1
23966	1
35537	0
32099	10
18764	0
28165	7
35539	7
14299	1
32535	1
10409	7
35543	14
23714	7
35545	3
14946	0
30555	0
34459	11
1312	7
24277	0
35372	11
34644	0
21340	14
24421	11
35554	14
35555	13
35556	3
35558	11
18713	5
35560	14
29134	11
32381	13
21873	14
11954	7
31842	0
34270	3
18285	13
30266	10
20075	13
3297	0
29572	10
35563	11
35564	14
32264	1
17288	12
6625	14
30732	10
9069	2
27794	13
33584	1
27496	0
35569	13
33001	10
20927	14
35570	10
25983	1
4839	13
21637	0
4330	5
9949	14
33083	11
8655	10
35574	11
4027	7
29923	10
5345	7
34099	10
21504	12
25660	1
10433	7
35581	10
35582	0
15135	0
10356	11
30304	10
35585	14
33104	4
5918	10
35587	1
30676	12
7928	11
32247	14
35589	0
26088	1
34760	7
27284	12
31403	0
35591	0
5548	14
25188	1
29640	7
1711	11
33034	1
30686	7
35594	1
35596	0
30581	0
4020	10
17958	7
23727	10
35599	8
35601	4
35603	0
7236	10
13854	12
24647	1
33761	3
9881	11
31522	7
8310	10
15419	11
35608	7
472	7
16457	4
28062	14
25972	1
9000	1
18665	0
35612	7
28364	1
35616	10
876	12
7465	14
28325	10
6476	11
30347	10
23731	5
35618	10
23032	7
22400	2
32942	10
27906	11
35620	4
18874	7
23844	11
35621	10
35242	0
35622	4
35623	1
19376	11
10697	10
10399	0
11203	13
31216	10
27216	10
34860	0
35633	0
29609	10
31223	7
3574	0
7566	11
7528	0
29900	1
32421	13
4074	10
18433	0
33380	14
34306	10
29802	10
35639	7
35640	10
27172	10
35642	1
32230	1
17386	5
35644	0
35647	1
35648	1
21332	12
8451	7
35650	0
31834	10
35653	1
10670	0
17128	12
23415	10
34272	0
11916	12
28525	10
22335	4
21192	11
35658	2
30596	7
16189	14
21455	7
35661	10
13805	12
25857	1
28858	1
8867	7
35662	10
27178	10
33521	0
28166	7
25163	1
19707	7
34524	7
693	14
35666	1
34025	11
35667	14
900	14
22455	10
24662	1
4365	14
29043	3
27310	10
35675	1
16880	3
35676	12
27686	10
20809	0
20272	2
4226	10
35682	14
32577	1
7119	7
35683	1
8938	5
35189	10
7391	10
26849	14
33401	0
19688	0
31006	10
18865	3
21975	12
1445	7
11842	0
33898	0
5290	10
25220	1
35578	1
29123	0
4190	1
12222	2
24539	14
35694	10
33402	0
35696	7
35698	11
25303	1
32762	10
9958	0
19874	10
16600	10
12644	3
33528	1
8955	10
35705	1
35706	10
23564	14
20163	11
16711	2
33950	14
2638	0
15985	11
35708	11
35401	10
35710	12
14609	11
22451	0
11704	7
16396	4
23854	12
6229	7
6794	0
5725	14
11426	11
15394	10
31537	10
19126	0
22392	11
16462	7
31829	10
34055	11
20277	0
6530	5
35713	7
19714	11
34865	3
23887	3
24152	13
35714	1
8671	11
31791	7
35718	10
15420	11
9307	0
17267	14
33420	11
35436	11
25441	1
15561	0
35725	10
35051	10
10397	0
35726	7
30955	11
31564	0
2280	11
23733	0
13615	11
1058	0
8676	11
24280	7
34870	0
4415	11
23665	1
25346	1
18832	11
34050	7
21273	11
26309	0
17957	14
35732	0
35733	14
30541	7
26294	1
11571	0
35119	10
16797	0
28412	10
14978	0
21263	10
16283	11
35736	0
35738	0
35739	0
11023	3
35740	10
27247	10
35743	12
21739	14
10626	11
12313	0
34934	11
9754	14
21893	7
9386	7
9046	7
35749	12
13702	11
25193	1
10628	11
32791	12
34670	11
1157	11
20976	10
16219	14
23690	10
9501	7
35756	0
7931	11
9413	10
23196	7
28282	0
17167	0
12309	7
35760	12
22859	7
7292	0
12529	7
14070	0
35763	5
28730	14
23436	7
35765	10
35767	5
9208	12
4803	14
23105	7
35772	1
27402	7
31688	10
35176	11
27368	0
16127	3
28917	10
35773	0
28637	10
30323	0
20893	7
17073	10
35774	10
19710	14
27621	1
26700	4
19242	11
35775	10
35776	11
35777	0
11776	14
25096	1
27933	2
35780	10
8635	11
30069	0
13197	0
30374	4
9769	0
10295	11
35782	14
14991	3
1153	7
29213	1
27977	10
17682	11
35786	0
35270	7
27782	11
28395	7
35787	11
9656	11
20032	10
2637	0
24047	1
35789	7
34776	0
30152	10
24823	1
1817	0
18152	4
23697	7
33421	14
35793	1
32572	11
14993	0
35794	0
23891	10
21586	4
13334	11
26676	1
11142	3
35796	11
814	14
35797	14
9525	0
18369	0
35468	2
13645	14
17133	12
35799	2
35800	14
29541	0
2521	12
28726	7
15141	0
35801	0
35803	10
17993	13
34647	0
11149	3
31857	10
30287	12
32578	0
10258	7
12868	11
4582	5
8690	14
12057	1
35813	0
35814	1
25054	1
13581	2
35121	10
35817	3
35818	4
35819	0
35820	10
1824	7
20673	10
35821	11
15826	12
18806	4
844	14
29092	0
35823	7
35824	1
33492	3
22067	11
33861	11
35827	7
22182	5
5606	0
35830	11
22386	11
21557	11
35832	7
18890	11
35833	11
35625	14
35305	11
21021	7
35835	11
27018	10
27868	4
25415	0
32399	11
35840	1
27032	0
16614	1
620	7
35122	0
35843	2
16810	10
4975	7
33755	7
29389	10
35850	11
9392	5
35858	7
12519	11
32998	0
26702	1
7881	1
28530	1
2119	0
35862	1
35865	10
35866	4
4205	11
3791	12
29142	7
7188	5
35876	14
21283	7
26123	1
6373	11
31195	4
30546	0
30163	3
35881	13
20264	11
31675	7
31850	10
12740	0
35885	0
22115	14
30843	0
33466	3
22134	11
1964	11
35888	14
26771	1
35391	14
35889	3
35882	14
34348	10
27856	0
4580	7
35892	3
33063	0
35895	10
22263	2
35896	10
23890	10
26224	1
13794	11
11347	1
35899	5
24494	0
35902	1
31289	0
9971	11
35903	4
29442	12
30844	0
35904	4
35905	0
13963	11
11793	11
26694	0
35907	0
1028	1
34968	11
35908	0
33714	12
23913	11
35035	0
30646	14
30238	7
28089	0
33726	3
9733	4
19475	10
35914	10
35915	4
16890	10
28473	10
6746	11
31749	1
29036	10
27350	10
22911	0
22213	11
35917	1
25785	1
20749	0
25809	1
25890	1
31092	10
17768	2
12651	7
18322	14
28219	0
35929	10
13261	1
33271	0
35931	7
5500	7
7251	5
35947	4
35948	5
28112	0
30932	1
17020	12
23843	11
35951	7
35952	3
35953	10
33593	7
31172	10
33679	10
28162	0
13929	14
35960	7
30318	7
35962	11
33699	14
35963	7
35964	10
31380	1
7105	11
23612	0
6280	12
20903	11
12697	11
16329	11
27462	0
25907	1
33221	11
1269	11
7989	7
5298	0
33617	14
4927	7
24438	1
13310	12
30939	5
29074	1
18358	11
31637	0
35975	11
9216	12
35979	11
10009	12
11373	11
2686	1
25362	1
28001	14
35980	1
35982	0
26154	11
35984	7
29517	7
29761	0
30061	10
35985	1
11746	11
32023	0
35986	1
35987	0
3268	11
35990	0
5081	11
35845	0
34749	0
25191	1
30109	11
30557	0
2629	5
25002	1
28553	7
28688	0
30015	11
18550	7
4583	7
19385	12
25923	1
22765	7
3665	11
35998	1
29177	14
35999	7
350	0
29684	7
33559	11
36000	1
7993	0
36004	0
17871	11
36005	0
32186	0
7575	0
36007	0
21805	10
36008	4
24306	11
8101	7
36010	0
30774	3
36012	0
30633	13
11258	4
11838	14
21757	7
36014	0
34454	1
28095	10
17925	11
33833	10
5982	0
830	14
36019	1
35131	2
11021	7
26215	1
36020	1
36021	10
22762	10
21388	10
15302	0
8526	10
36023	0
36024	14
36025	11
29650	2
27993	0
176	11
16416	11
30361	2
449	7
34717	0
36026	10
13588	12
32516	12
23505	7
36029	3
36030	1
8250	14
18316	2
23183	0
35575	0
13475	12
30160	14
16468	11
15028	7
16014	4
9181	0
14239	2
21457	0
20906	11
17173	11
36033	2
36034	10
10683	0
14130	10
34255	10
25845	1
36037	1
36041	14
12175	11
474	0
36043	11
36044	10
22934	7
35244	4
36047	1
27917	4
8571	10
26468	1
36050	1
36052	11
36053	10
19680	12
2660	7
28199	11
36054	12
7506	0
33725	4
31541	14
36060	7
20777	11
30504	0
35553	0
36061	12
14302	1
33979	4
18525	11
25185	0
36064	0
1920	14
35179	11
36066	11
29858	10
14081	13
36068	14
28496	7
4815	0
30296	10
15039	0
24670	1
9697	14
8254	7
26517	1
28019	10
36072	1
681	12
36074	10
35619	7
36075	7
16179	11
27854	10
24890	1
8937	0
15042	0
19625	7
14559	0
29908	10
5785	11
658	0
36087	0
19544	0
36088	7
17380	14
13294	0
27289	10
31164	13
36090	10
26477	1
20608	12
36093	14
29616	10
36094	10
19933	0
16927	10
28994	0
31812	12
36096	1
24556	1
10524	14
17385	4
2574	7
36100	7
26683	4
36101	10
36102	8
23151	14
29356	1
25862	1
22628	10
36105	14
2974	4
13456	11
7155	7
29306	0
14642	11
27294	4
28740	14
11531	0
36108	0
36110	7
30927	10
13494	3
29520	10
36111	0
32011	11
26030	1
36115	10
36117	4
32614	3
31814	7
6606	7
36119	10
32638	1
36121	3
36122	3
36123	14
36124	3
3804	4
24564	1
32704	0
36126	7
18095	10
36127	0
36128	14
36129	3
15907	10
20096	0
36130	0
36132	4
36134	10
22566	10
33333	11
24311	5
36139	7
16423	10
26419	1
22896	11
23288	7
5865	10
24989	1
25718	1
33154	1
33297	1
26187	10
33921	1
28643	1
30565	10
36153	0
12277	0
31999	10
35668	10
23217	1
9582	0
2335	10
29922	2
36158	13
137	10
33387	10
14148	12
29777	11
15332	0
36167	8
31578	11
19906	11
26688	1
33742	13
16119	12
36175	10
33613	14
31273	10
23983	14
26155	1
20509	11
35567	10
29655	11
22881	10
34593	11
19554	11
28478	7
36177	3
7348	7
36178	11
34766	7
34124	12
36180	10
36181	7
6631	7
36183	0
28360	3
36187	3
33915	10
32240	12
36190	1
36191	10
36192	10
36193	0
36194	10
23705	10
28366	7
11671	10
19563	7
36195	12
21695	11
14173	12
30727	0
36197	0
14820	7
36199	10
32593	10
34996	1
11492	10
5032	0
18253	0
25905	1
36201	0
28797	11
36202	10
32401	12
10904	10
29399	12
3061	7
4834	14
36205	0
36206	5
21921	12
29452	7
36207	0
4570	11
36208	7
12851	7
6446	11
5415	7
34679	1
34474	10
29615	10
11141	11
33583	1
29109	0
36215	4
3176	7
36228	0
29790	11
34298	10
24753	1
32585	10
36229	1
15758	11
7530	12
1139	0
28647	10
36234	1
36235	2
21154	7
35346	10
14833	0
35111	10
36236	7
15377	11
6043	0
32258	3
36143	10
3647	7
15379	2
21987	0
24301	10
16503	0
28294	5
10652	2
9883	11
24943	1
6010	10
36237	1
33285	0
20391	0
36240	11
16065	10
36242	1
34464	14
36246	0
23829	10
36248	10
36249	1
32037	10
17053	14
4243	7
23379	0
36254	11
33675	14
36255	7
28004	10
13597	2
8913	7
17793	11
36262	11
16772	3
27079	0
27919	10
36067	3
34286	4
4870	0
36264	10
23590	12
9072	11
30453	0
6431	14
29422	10
15470	2
35610	1
36274	3
19935	0
34700	13
3607	12
14660	3
34462	12
3361	0
36276	14
35753	10
31625	10
36277	11
1178	13
24869	1
36280	10
26515	1
19696	12
20038	10
33186	10
31131	14
19726	12
36284	0
30924	13
36287	12
36288	3
27653	4
36289	14
20667	11
36290	10
27589	10
23328	10
36292	12
27952	14
1465	7
36295	10
36297	0
7832	0
36298	10
